system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000007a2_0,0.07250000000000001,0.08310000000000001,1,0.3431,0.057800000000000004,0.096,0.0357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.08264952945453,21.592310410974676]}"
000000000000000007d7_0,0.0726,0.08565,1,0.34140000000000004,0.05965,0.17145000000000002,0.07700000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.07106126228939,21.597430808094156]}"
00000000000000000421_0,0.0727,0.1024,1,0.0307,0.0711,0.0425,0.037200000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.297800614283,21.06976041020235]}"
000000000000000007e1_0,0.07300000000000001,0.09195,1,0.3346,0.0644,0.13055,0.053750000000000006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.6092419490054,21.59527485141227]}"
000000000000000007f8_0,0.0733,0.08655000000000002,1,0.2154,0.0805,0.11735000000000001,0.06090000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.64697119093842,21.59257990555991]}"
000000000000000003ea_0,0.0737,0.08775,1,0.32535000000000003,0.062400000000000004,0.1189,0.047450000000000006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.60385205730068,21.594196873071326]}"
00000000000000000428_0,0.07390000000000001,0.1051,1,0.0763,0.1034,0.019200000000000002,0.0114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.17491108341547,20.852817269087485]}"
00000000000000000834_0,0.0744,0.09040000000000001,1,0.29135,0.06430000000000001,0.1135,0.0514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.33570494499101,21.46510896674335]}"
000000000000000007f2_0,0.07445,0.09545000000000001,1,0.10990000000000001,0.08660000000000001,0.0357,0.01695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.74884014415757,21.572637306252457]}"
00000000000000000a0e_0,0.0747,0.08990000000000001,1,0.1675,0.0908,0.11280000000000001,0.0818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.5811201063306,21.858032072017227]}"
000000000000000003fc_0,0.0748,0.08895,1,0.22485,0.07970000000000001,0.11675,0.0635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.6558645122512,21.599856259361278]}"
00000000000000000806_0,0.0749,0.10655,1,0.2047,0.11005000000000001,0.1486,0.08705000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.52138671421851,21.7090015663818]}"
000000000000000003f9_0,0.0751,0.0907,1,0.19245,0.0816,0.0784,0.036250000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.75908093839654,21.49502286570453]}"
000000000000000007f9_0,0.07515,0.08610000000000001,1,0.18430000000000002,0.0769,0.14340000000000003,0.08895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.62487263494907,21.564821963280618]}"
000000000000000009bf_0,0.0752,0.1039,1,0.07690000000000001,0.1018,0.0707,0.040100000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.48968075897095,20.962232070693243]}"
000000000000000007fe_0,0.07525000000000001,0.08495,1,0.18230000000000002,0.0767,0.12145,0.0731,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.64643220176795,21.591771421804204]}"
00000000000000000a0f_0,0.0753,0.09745000000000001,1,0.22910000000000003,0.0834,0.10085,0.043250000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9037995306682,21.42953568149222]}"
00000000000000000a10_0,0.0753,0.0854,1,0.27590000000000003,0.0668,0.09670000000000001,0.047900000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.5013497091008,21.868003371670955]}"
00000000000000000418_0,0.07555,0.09715,1,0.2081,0.08885000000000001,0.10065,0.052250000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9091894223729,21.409593082184763]}"
00000000000000000a11_0,0.07575000000000001,0.0932,1,0.11025000000000001,0.0792,0.08365,0.058050000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.57259068541332,21.673967270301137]}"
000000000000000007ed_0,0.07595,0.08605000000000002,1,0.24265,0.07010000000000001,0.18680000000000002,0.11225000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.6663748010754,21.604168172725053]}"
00000000000000000a12_0,0.0761,0.09910000000000001,1,0.18860000000000002,0.0755,0.0917,0.0534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.83139989305,19.58107232135948]}"
000000000000000003ac_0,0.07615,0.0877,1,0.272,0.06715,0.10525000000000001,0.0495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.669339241513,21.580452649224295]}"
0000000000000000040c_0,0.0762,0.0969,1,0.0366,0.066,0.020800000000000003,0.0146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.74506721996427,21.166508966302022]}"
000000000000000007eb_0,0.07880000000000001,0.10520000000000002,1,0.17435,0.08895,0.10405,0.0614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.00907750768515,21.633273587930525]}"
0000000000000000080e_0,0.07640000000000001,0.1085,1,0.0483,0.0752,0.0179,0.009600000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.23096595714452,21.033378641195508]}"
00000000000000000818_0,0.07640000000000001,0.10400000000000001,1,0.09340000000000001,0.1075,0.0828,0.0665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.29456667926019,21.073533334395652]}"
000000000000000003e9_0,0.0765,0.0999,1,0.32780000000000004,0.0719,0.11180000000000001,0.0499,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.12981108187081,21.576679725030996]}"
00000000000000000771_0,0.07650000000000001,0.08050000000000002,1,0.27590000000000003,0.057999999999999996,0.06795,0.02545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.54735260021141,19.975612394144772]}"
000000000000000003fb_0,0.07665,0.09210000000000002,1,0.2129,0.08180000000000001,0.10700000000000001,0.05295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.58121451214087,21.641088930902363]}"
00000000000000000a13_0,0.07730000000000001,0.10965000000000001,1,0.30945,0.12475,0.2842,0.20600000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.99381072213697,19.898536942767315]}"
00000000000000000a14_0,0.07740000000000001,0.10350000000000001,1,0.1279,0.1052,0.1274,0.0857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.26168833986141,21.042810951678764]}"
00000000000000000a15_0,0.0781,0.0913,1,0.22190000000000001,0.07540000000000001,0.1189,0.0626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.52937714596533,21.753737667530952]}"
00000000000000000778_0,0.0784,0.0815,1,0.2205,0.057600000000000005,0.0626,0.030500000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.54331018143287,20.0074127552026]}"
000000000000000007b9_0,0.0784,0.0906,1,0.27080000000000004,0.0682,0.1077,0.0461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.12819411435939,21.582069616735712]}"
0000000000000000081d_0,0.0784,0.09920000000000001,1,0.31930000000000003,0.0971,0.23750000000000002,0.17270000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.86472281580899,20.40303080632884]}"
00000000000000000a16_0,0.0787,0.0878,1,0.1295,0.06570000000000001,0.057600000000000005,0.0315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.57969195043972,19.972108964536705]}"
000000000000000009c4_0,0.07880000000000001,0.09340000000000001,1,0.16110000000000002,0.08220000000000001,0.09730000000000001,0.057800000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.58165909550108,21.866116909574306]}"
000000000000000007f0_0,0.07930000000000001,0.0993,1,0.15910000000000002,0.07640000000000001,0.10060000000000001,0.0594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.63386036207213,19.919827015000948]}"
000000000000000009c3_0,0.0795,0.1183,1,0.1336,0.1268,0.059000000000000004,0.0322,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.6476183087647,22.439331892370973]}"
0000000000000000040a_0,0.08045000000000001,0.10270000000000001,1,0.174,0.09805,0.07550000000000001,0.039599999999999996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.53890386225883,21.721937306473123]}"
000000000000000009de_0,0.08115,0.10700000000000001,1,0.19195,0.11050000000000001,0.11255000000000001,0.058300000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.52408166007086,21.7090015663818]}"
000000000000000009cf_0,0.08130000000000001,0.1041,1,0.12860000000000002,0.09045,0.05725,0.030650000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9016435739863,21.452981710407737]}"
00000000000000000822_0,0.0814,0.10020000000000001,1,0.20770000000000002,0.1029,0.1902,0.15940000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.58804628258203,19.95674777317826]}"
00000000000000000426_0,0.08120000000000001,0.09480000000000001,1,0.0284,0.0646,0.021,0.013000000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.11822281470566,21.620337847839203]}"
00000000000000000401_0,0.0821,0.09895000000000001,1,0.1869,0.09125,0.1322,0.0922,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.5731296745838,21.65375517640845]}"
000000000000000009c0_0,0.08225,0.11120000000000001,1,0.1654,0.11725,0.1436,0.10635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[116.86457517272513,23.452362038272554]}"
000000000000000009d4_0,0.0823,0.09230000000000001,1,0.2341,0.0828,0.1452,0.1262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.4420609003489,21.862882974551475]}"
000000000000000009e0_0,0.08235,0.1174,1,0.0432,0.1131,0.02985,0.018850000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.63444051977926,26.12278388337466]}"
00000000000000000410_0,0.08265,0.1077,1,0.21785,0.0995,0.11855,0.06485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.61085891651682,21.64540084426614]}"
000000000000000009c2_0,0.08320000000000001,0.09380000000000001,1,0.139,0.0671,0.048600000000000004,0.023100000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.5239872542606,21.761283515917555]}"
000000000000000009e6_0,0.08325,0.11115,1,0.09725,0.0896,0.05685,0.03925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[111.44800350406965,21.563474490354437]}"
0000000000000000080c_0,0.0833,0.10425000000000001,1,0.2198,0.09835,0.1395,0.07625000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.90191306857155,21.38749452619542]}"
000000000000000009c8_0,0.08365,0.1127,1,0.1509,0.1148,0.1432,0.0993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.58242806482873,26.126556807567958]}"
00000000000000000402_0,0.0864,0.10740000000000001,1,0.261,0.0921,0.1438,0.07590000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.07375620814175,21.627614201640572]}"
0000000000000000041c_0,0.08405000000000001,0.10755,1,0.20665,0.1154,0.20075,0.15415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.60007913310739,21.741340916610103]}"
000000000000000007f6_0,0.08430000000000001,0.1079,1,0.12210000000000001,0.09110000000000001,0.05890000000000001,0.03245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.95230855601065,21.452981710407737]}"
00000000000000000405_0,0.08435000000000001,0.10550000000000001,1,0.15135,0.08285000000000001,0.0624,0.03475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.91889122744139,21.358119616404714]}"
000000000000000009ed_0,0.0848,0.0999,1,0.08950000000000001,0.0685,0.0412,0.0463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.50188869827126,21.844557342755436]}"
00000000000000000816_0,0.08525,0.10600000000000001,1,0.15425,0.11,0.10105,0.06055000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.52758508967894,21.713043985160336]}"
000000000000000007c6_0,0.0864,0.10400000000000001,1,0.32010000000000005,0.0804,0.1443,0.0792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.1634979050253,21.441393443242596]}"
000000000000000009ba_0,0.0867,0.11885000000000001,1,0.21715,0.1275,0.2077,0.15505000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[111.2687896048878,21.49960427365354]}"
0000000000000000041a_0,0.08685000000000001,0.10885,1,0.03875,0.08280000000000001,0.014450000000000001,0.009600000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9091894223729,21.459719075038635]}"
0000000000000000042b_0,0.0873,0.11510000000000001,1,0.1401,0.11810000000000001,0.09570000000000001,0.0591,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.21452678744514,21.020712395689422]}"
00000000000000000429_0,0.0876,0.131,1,0.343,0.1496,0.2371,0.1814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.48833328604476,21.153303731625464]}"
000000000000000007fd_0,0.0881,0.11410000000000001,1,0.1694,0.07880000000000001,0.0568,0.029300000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.07133075687463,21.626536223299627]}"
000000000000000007b4_0,0.0881,0.0925,1,0.16240000000000002,0.06910000000000001,0.0634,0.0309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.53738130055768,20.0074127552026]}"
0000000000000000080f_0,0.0881,0.11330000000000001,1,0.2412,0.0999,0.10260000000000001,0.0441,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.09477678579015,21.57048134957057]}"
00000000000000000385_0,0.089,0.09045,1,0.1967,0.06785000000000001,0.06945000000000001,0.0335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.53711180597246,20.00822123895831]}"
000000000000000009bc_0,0.0892,0.1213,1,0.1656,0.1374,0.1734,0.13390000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.19908491312198,21.797126295753927]}"
0000000000000000040f_0,0.08950000000000001,0.11270000000000001,1,0.24880000000000002,0.10160000000000001,0.1086,0.0475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.10474808544387,21.569403371229626]}"
0000000000000000081c_0,0.0896,0.1216,1,0.2924,0.14780000000000001,0.36660000000000004,0.3024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.53765079514292,21.090241998680273]}"
000000000000000007ff_0,0.0897,0.1063,1,0.2023,0.1001,0.1119,0.057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.66772227400158,21.565630447036323]}"
00000000000000000805_0,0.08990000000000001,0.10485,1,0.18645,0.0995,0.15175,0.0983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.76312335717508,21.536794526416088]}"
0000000000000000081e_0,0.09035000000000001,0.10645000000000002,1,0.22440000000000002,0.1041,0.1232,0.06615000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.60493003564163,21.62572773954392]}"
00000000000000000826_0,0.09090000000000001,0.1087,1,0.0385,0.08,0.0279,0.023700000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.44817859284461,20.662823586496206]}"
00000000000000000414_0,0.091,0.10865,1,0.20135000000000003,0.10980000000000001,0.1205,0.0649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.55480404278775,21.673967270301137]}"
00000000000000000810_0,0.0915,0.10915,1,0.19775,0.10980000000000001,0.12145,0.06665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.75854194922606,21.539758966853682]}"
00000000000000000828_0,0.0931,0.1268,1,0.1376,0.124,0.12480000000000001,0.0961,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.38349989238802,21.398004815019622]}"
000000000000000009d5_0,0.0932,0.1264,1,0.30295000000000005,0.13125,0.29885,0.18935000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.57798057711804,21.575871241275287]}"
000000000000000003eb_0,0.0937,0.1076,1,0.2621,0.0887,0.12000000000000001,0.0577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.21443238163486,21.41902539266802]}"
00000000000000000840_0,0.09440000000000001,0.11095,1,0.28715,0.09075,0.12580000000000002,0.058300000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.60519953022686,21.59527485141227]}"
0000000000000000041e_0,0.09530000000000001,0.1216,1,0.2051,0.1173,0.0833,0.037200000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.08022407818741,21.575871241275287]}"
00000000000000000420_0,0.09565000000000001,0.11555000000000001,1,0.1508,0.1149,0.08555,0.048100000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.56800927746431,21.675314743227318]}"
00000000000000000825_0,0.09585,0.12685000000000002,1,0.1714,0.13425,0.11965,0.06865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.90326054149772,21.389919977462547]}"
00000000000000000824_0,0.09675,0.12855,1,0.17260000000000003,0.13840000000000002,0.1053,0.05555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.7852219131644,21.520624851301935]}"
00000000000000000820_0,0.09705,0.1139,1,0.052000000000000005,0.08075000000000002,0.03805,0.0303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.14571126239973,21.573445790008165]}"
0000000000000000080d_0,0.09784999999999999,0.10565000000000001,1,0.21125000000000002,0.1006,0.1532,0.094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.57582462043615,21.65833658435746]}"
00000000000000000423_0,0.0989,0.11130000000000001,1,0.2816,0.091,0.17750000000000002,0.1114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.10340061251769,21.582069616735712]}"
00000000000000000821_0,0.0989,0.1174,1,0.0512,0.093,0.026500000000000003,0.024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.33220151538293,21.46834290176618]}"
00000000000000000809_0,0.0993,0.12195,1,0.2027,0.1188,0.10950000000000001,0.057100000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.12657714684798,21.583686584247125]}"
000000000000000009f2_0,0.0994,0.11750000000000001,1,0.06430000000000001,0.0868,0.033100000000000004,0.0257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.93425241879984,21.486399038976984]}"
