system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000615_0,0.0799,0.0971,0,0.041100000000000005,0.058600000000000006,0.0198,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000632_0,0.0713,0.10300000000000001,0,0.2051,0.1,0.1474,0.0975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7_0,0.11225,0.1331,0,0.0574,0.09795000000000001,0.0489,0.04345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d5_0,0.1246,0.1469,0,0.2548,0.1691,0.3166,0.2797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000999_0,0.0741,0.0898,0,0.2521,0.07930000000000001,0.16160000000000002,0.1058,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099a_0,0.0718,0.08785000000000001,0,0.040150000000000005,0.058800000000000005,0.027350000000000003,0.02365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000093c_0,0.0786,0.10250000000000001,0,0.0189,0.0579,0.01,0.008400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ad_0,0.049,0.0845,0,0.39030000000000004,0.0644,0.25730000000000003,0.15560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000152_0,0.0678,0.08370000000000001,0,0.3467,0.0821,0.2506,0.1633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_0,0.0734,0.0931,0,0.22360000000000002,0.0799,0.16240000000000002,0.1038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000641_0,0.07830000000000001,0.1029,0,0.0374,0.06285,0.024100000000000003,0.01915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b5_0,0.10700000000000001,0.12300000000000001,0,0.19820000000000002,0.11585000000000001,0.17015000000000002,0.121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209_0,0.10265,0.1388,0,0.3267,0.16615000000000002,0.4242,0.37885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2_0,0.0558,0.07795,0,0.0237,0.0529,0.01025,0.009000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac_0,0.0563,0.07145000000000001,0,0.15660000000000002,0.05235000000000001,0.10200000000000001,0.060200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d0_0,0.0874,0.1126,0,0.063,0.0959,0.0322,0.027800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000666_0,0.0885,0.117,0,0.3517,0.12880000000000003,0.28305,0.21985000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ac_0,0.1145,0.13465,0,0.06435,0.1074,0.02855,0.0349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000290_0,0.0634,0.08645,0,0.29790000000000005,0.07600000000000001,0.2426,0.14825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065e_0,0.07465,0.0864,0,0.02925,0.048299999999999996,0.014450000000000001,0.01115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_0,0.0716,0.0985,0,0.258,0.079,0.1698,0.0998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8_0,0.042300000000000004,0.07540000000000001,0,0.4853,0.0409,0.2366,0.1155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000195_0,0.08295,0.1031,0,0.027299999999999998,0.0621,0.016800000000000002,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208_0,0.07995000000000001,0.1109,0,0.04025,0.0888,0.03345000000000001,0.026300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232_0,0.068,0.1073,0,0.1092,0.1182,0.0723,0.05,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099b_0,0.09105,0.1139,0,0.04105,0.09455,0.027950000000000003,0.02385,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089f_0,0.1034,0.1328,0,0.08420000000000001,0.1348,0.0478,0.029300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066b_0,0.0835,0.1134,0,0.2793,0.12110000000000001,0.29335,0.25945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000260_0,0.0757,0.09965,0,0.14995,0.0912,0.12645,0.08105000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e9_0,0.0915,0.10850000000000001,0,0.045200000000000004,0.0668,0.0286,0.019950000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f3_0,0.052700000000000004,0.0884,0,0.3763,0.0606,0.23800000000000002,0.1336,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1_0,0.09715000000000001,0.11725000000000001,0,0.29445,0.1301,0.3594,0.26745,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be_0,0.0575,0.077,0,0.0626,0.054400000000000004,0.0475,0.0349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000565_0,0.0843,0.1019,0,0.261,0.08900000000000001,0.1947,0.1305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b_0,0.08565,0.108,0,0.3349,0.10900000000000001,0.2736,0.18485000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a7_0,0.055600000000000004,0.07455,0,0.0369,0.06105000000000001,0.03735,0.028500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf_0,0.0572,0.0985,0,0.4399,0.0714,0.2837,0.16740000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221_0,0.069,0.08320000000000001,0,0.0327,0.0398,0.0198,0.0143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a53_0,0.060300000000000006,0.08215,0,0.22100000000000003,0.06375,0.13135,0.0767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229_0,0.0789,0.09720000000000001,0,0.05550000000000001,0.0915,0.0587,0.0487,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062c_0,0.08105000000000001,0.09665000000000001,0,0.0364,0.061149999999999996,0.0203,0.0159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000de_0,0.0717,0.0809,0,0.0762,0.0646,0.051000000000000004,0.0346,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099c_0,0.0709,0.0944,0,0.2449,0.0596,0.19569999999999999,0.0975,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019c_0,0.0776,0.1017,0,0.11180000000000001,0.09480000000000001,0.0959,0.0707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325_0,0.08995,0.10425000000000001,0,0.17310000000000003,0.10279999999999999,0.1582,0.13405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250_0,0.07135,0.09975,0,0.19875,0.12235,0.21985000000000002,0.1834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000291_0,0.06365,0.09735,0,0.27515,0.10655,0.28680000000000005,0.21384999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e2_0,0.077,0.1067,0,0.037200000000000004,0.0709,0.0302,0.021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319_0,0.0906,0.1212,0,0.05105,0.09535,0.03785000000000001,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099d_0,0.06620000000000001,0.0863,0,0.12990000000000002,0.084,0.12300000000000001,0.08360000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099e_0,0.09085000000000001,0.1099,0,0.1983,0.1058,0.1723,0.1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099f_0,0.11270000000000001,0.1355,0,0.0522,0.1134,0.0223,0.016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a20_0,0.0721,0.07035,0,0.02835,0.04485,0.0167,0.009750000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2_0,0.0988,0.1318,0,0.1515,0.12490000000000001,0.0985,0.0609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae_0,0.061200000000000004,0.0729,0,0.0392,0.0526,0.0297,0.0263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a0_0,0.10790000000000001,0.13475,0,0.28900000000000003,0.13335000000000002,0.25455,0.20855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2d_0,0.07640000000000001,0.1052,0,0.0417,0.09920000000000001,0.0451,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d4_0,0.027250000000000003,0.05305,0,0.30485,0.0356,0.19455,0.11220000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c0_0,0.07825000000000001,0.09435,0,0.0458,0.06515,0.03295,0.02675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d8_0,0.07135,0.08885000000000001,0,0.24335,0.0969,0.26035,0.18605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cb_0,0.0717,0.10015,0,0.2863,0.0857,0.21030000000000001,0.12975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000269_0,0.07970000000000001,0.1398,0,0.1342,0.12760000000000002,0.0574,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df_0,0.0981,0.1237,0,0.05045000000000001,0.0854,0.044750000000000005,0.037250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000842_0,0.0661,0.0906,0,0.2106,0.0683,0.1651,0.0985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067a_0,0.07895,0.08070000000000001,0,0.0358,0.0466,0.0239,0.0193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000596_0,0.0522,0.0745,0,0.0315,0.0506,0.0369,0.0269,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f6_0,0.06155,0.0884,0,0.30885,0.07455,0.22935,0.15715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ae_0,0.05545,0.09079999999999999,0,0.35675,0.05485,0.2444,0.12680000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000449_0,0.0432,0.067,0,0.2657,0.0446,0.18150000000000002,0.09280000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b8_0,0.0852,0.10830000000000001,0,0.0302,0.081,0.0176,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000197_0,0.0636,0.0935,0,0.2989,0.108,0.2792,0.23240000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000171_0,0.059250000000000004,0.0897,0,0.054400000000000004,0.06505,0.04870000000000001,0.0337,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a2_0,0.07325000000000001,0.08220000000000001,0,0.03495,0.045200000000000004,0.0149,0.010100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056c_0,0.0626,0.0901,0,0.2381,0.0743,0.18080000000000002,0.0929,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000185_0,0.06810000000000001,0.1033,0,0.3937,0.0979,0.2521,0.15480000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a5_0,0.09104999999999999,0.1013,0,0.03835,0.05940000000000001,0.0354,0.028550000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e7_0,0.0855,0.10600000000000001,0,0.24635,0.10295000000000001,0.24480000000000002,0.196,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f3_0,0.09125,0.12045,0,0.03735,0.1036,0.0268,0.022350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a25_0,0.0791,0.1046,0,0.0297,0.08950000000000001,0.0095,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089d_0,0.069,0.09045,0,0.0814,0.07500000000000001,0.0305,0.020950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_0,0.08935000000000001,0.1252,0,0.12495,0.11585000000000001,0.0749,0.047850000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c4_0,0.048400000000000006,0.07780000000000001,0,0.2657,0.0714,0.20620000000000002,0.1454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d7_0,0.1015,0.11800000000000001,0,0.0274,0.0731,0.0239,0.0189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000645_0,0.07935,0.11075000000000002,0,0.2997,0.1207,0.33305,0.2733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000894_0,0.047700000000000006,0.06720000000000001,0,0.3271,0.043000000000000003,0.19525,0.09755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3_0,0.05355,0.07235000000000001,0,0.128,0.056900000000000006,0.09475,0.0502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310_0,0.0928,0.11685000000000001,0,0.051300000000000005,0.08525,0.04675,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5_0,0.059300000000000005,0.07970000000000001,0,0.2631,0.07980000000000001,0.1955,0.1135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_0,0.1212,0.14400000000000002,0,0.0562,0.11925,0.02495,0.016300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247_0,0.0873,0.1159,0,0.0902,0.1086,0.0857,0.06760000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000662_0,0.07235,0.1026,0,0.32445,0.1004,0.3064,0.23865000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085a_0,0.1312,0.14345000000000002,0,0.15545,0.12110000000000001,0.09355000000000001,0.0621,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f_0,0.048100000000000004,0.0685,0,0.3345,0.0548,0.2184,0.1208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832_0,0.07819999999999999,0.1003,0,0.21965,0.1089,0.13655,0.08355000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4a_0,0.1696,0.2286,0,0.3226,0.27080000000000004,0.398,0.35900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed_0,0.0971,0.1223,0,0.038,0.0956,0.027700000000000002,0.0198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562_0,0.060700000000000004,0.083,0,0.37670000000000003,0.0636,0.1487,0.06770000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fd_0,0.1032,0.12240000000000001,0,0.23870000000000002,0.14,0.2053,0.20450000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168_0,0.0704,0.0921,0,0.08145,0.07485,0.0644,0.04765,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008cb_0,0.08365,0.1013,0,0.10935,0.11035,0.09590000000000001,0.07649999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3_0,0.0594,0.0902,0,0.40840000000000004,0.0956,0.28619999999999995,0.1779,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203_0,0.0407,0.0859,0,0.3302,0.0543,0.25320000000000004,0.1404,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e_0,0.0618,0.0751,0,0.1115,0.0614,0.08990000000000001,0.0562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,0.0636,0.0845,0,0.3854,0.0693,0.22540000000000002,0.1199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000684_0,0.08685000000000001,0.1335,0,0.33165,0.17265,0.38915,0.32955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a1_0,0.115,0.1495,0,0.07780000000000001,0.11130000000000001,0.0704,0.058300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a2_0,0.1207,0.14635,0,0.0572,0.12345,0.0189,0.011600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016a_0,0.0726,0.0863,0,0.03975,0.0597,0.0245,0.02095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332_0,0.10070000000000001,0.13555,0,0.05425000000000001,0.1021,0.04905,0.042550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000940_0,0.0468,0.0682,0,0.30960000000000004,0.0446,0.18480000000000002,0.0964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000629_0,0.0837,0.1115,0,0.18295,0.1189,0.16985,0.11480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000650_0,0.07625000000000001,0.09210000000000002,0,0.04735,0.07154999999999999,0.030150000000000003,0.020450000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a3_0,0.08445,0.10550000000000001,0,0.10095000000000001,0.10255,0.06280000000000001,0.043800000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a21_0,0.08915000000000001,0.1039,0,0.040400000000000005,0.068,0.027,0.0232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dc_0,0.0618,0.0762,0,0.18630000000000002,0.07640000000000001,0.1441,0.0843,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064d_0,0.08315,0.09815000000000002,0,0.03445,0.0636,0.02015,0.015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035f_0,0.10700000000000001,0.1411,0,0.1009,0.14750000000000002,0.09390000000000001,0.08270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005db_0,0.0736,0.09425,0,0.2169,0.089,0.19920000000000002,0.1604,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008d_0,0.054900000000000004,0.0753,0,0.2828,0.0539,0.18380000000000002,0.1018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016d_0,0.0719,0.1038,0,0.17250000000000001,0.0809,0.1106,0.06910000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293_0,0.0721,0.09175,0,0.0337,0.07070000000000001,0.0293,0.026350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c7_0,0.096,0.12715,0,0.053450000000000004,0.10010000000000001,0.035,0.03135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e4_0,0.10500000000000001,0.13135000000000002,0,0.0756,0.1062,0.04015,0.034050000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000916_0,0.0811,0.1012,0,0.0379,0.0714,0.0183,0.014400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c6_0,0.07475000000000001,0.09325,0,0.0395,0.07325000000000001,0.0244,0.018000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214_0,0.07855000000000001,0.10635,0,0.058800000000000005,0.08005000000000001,0.07775,0.0553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065f_0,0.08435000000000001,0.10445,0,0.0975,0.09485,0.07050000000000001,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f2_0,0.07815,0.10070000000000001,0,0.24685,0.1053,0.22705000000000003,0.12969999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e_0,0.11685,0.14175,0,0.0541,0.12005,0.02015,0.01335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6_0,0.0809,0.0995,0,0.0392,0.058550000000000005,0.02955,0.02525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ec_0,0.0727,0.0897,0,0.07980000000000001,0.07440000000000001,0.0516,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f1_0,0.10300000000000001,0.1253,0,0.1436,0.11120000000000001,0.09230000000000001,0.063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ba_0,0.0584,0.09050000000000001,0,0.4446,0.0682,0.3035,0.1858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508_0,0.042350000000000006,0.0655,0,0.16570000000000001,0.0626,0.10785,0.07005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_0,0.11055000000000001,0.12430000000000001,0,0.14455,0.1129,0.11175000000000002,0.07020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000672_0,0.0386,0.0685,0,0.307,0.0417,0.1938,0.09970000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e_0,0.09595000000000001,0.11885000000000001,0,0.03605,0.09195,0.016050000000000002,0.01175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6_0,0.10535,0.1326,0,0.0832,0.1084,0.0631,0.05330000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b_0,0.08285000000000001,0.10905000000000001,0,0.025500000000000002,0.09375,0.0142,0.0121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000621_0,0.0757,0.097,0,0.03885,0.07365,0.043050000000000005,0.038200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
