system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000083b_0,0.0483,0.0828,0,0.267,0.1355,0.25120000000000003,0.18000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216_0,0.0684,0.0779,0,0.1072,0.0651,0.0978,0.08310000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e9_0,0.0839,0.11610000000000001,0,0.028300000000000002,0.0771,0.010700000000000001,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000950_0,0.03145,0.04645,0,0.35495,0.0316,0.17815,0.09455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000176_0,0.0383,0.054,0,0.2169,0.051500000000000004,0.1764,0.10700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005df_0,0.07830000000000001,0.08030000000000001,0,0.020800000000000003,0.038700000000000005,0.0118,0.008700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e6_0,0.1034,0.1307,0,0.22940000000000002,0.16970000000000002,0.23650000000000002,0.2119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000181_0,0.0868,0.1227,0,0.34040000000000004,0.1293,0.3068,0.2132,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0_0,0.0653,0.0863,0,0.0342,0.0621,0.0366,0.030100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064f_0,0.0682,0.09380000000000001,0,0.032600000000000004,0.0626,0.0241,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a0_0,0.030500000000000003,0.0521,0,0.0585,0.0317,0.0427,0.0239,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a_0,0.0881,0.1293,0,0.1022,0.1153,0.1095,0.0804,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a8_0,0.0466,0.06385,0,0.1357,0.052250000000000005,0.0719,0.0417,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6_0,0.042050000000000004,0.06315,0,0.27570000000000006,0.056650000000000006,0.19945000000000002,0.10850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091e_0,0.0509,0.0678,0,0.1203,0.06570000000000001,0.1603,0.1494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b4_0,0.0502,0.0738,0,0.3355,0.0644,0.2504,0.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f3_0,0.07200000000000001,0.0931,0,0.2404,0.10830000000000001,0.2584,0.1922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000682_0,0.051500000000000004,0.0929,0,0.4723,0.0543,0.2786,0.1437,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ab_0,0.07740000000000001,0.09390000000000001,0,0.0183,0.06470000000000001,0.006500000000000001,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499_0,0.05890000000000001,0.07919999999999999,0,0.2177,0.10370000000000001,0.26845,0.199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000592_0,0.0596,0.08070000000000001,0,0.0142,0.06670000000000001,0.0117,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012a_0,0.048,0.0733,0,0.0422,0.048,0.0159,0.009000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d_0,0.0658,0.0951,0,0.016800000000000002,0.0684,0.0068000000000000005,0.0049,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097b_0,0.0737,0.08780000000000002,0,0.1729,0.10045000000000001,0.1821,0.1353,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097c_0,0.07595,0.11715,0,0.36245000000000005,0.12985000000000002,0.29890000000000005,0.18430000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_0,0.057850000000000006,0.07585,0,0.01055,0.0379,0.006,0.0038,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e_0,0.06420000000000001,0.0849,0,0.011000000000000001,0.0541,0.0058000000000000005,0.0058000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9_0,0.04,0.0492,0,0.18680000000000002,0.0414,0.138,0.0795,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d8_0,0.052000000000000005,0.0738,0,0.1411,0.0839,0.1318,0.08410000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119_0,0.048,0.0673,0,0.3301,0.0546,0.1986,0.1012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1f_0,0.07200000000000001,0.0884,0,0.014750000000000001,0.045950000000000005,0.006200000000000001,0.0043,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bc_0,0.0414,0.07050000000000001,0,0.3564,0.0516,0.197,0.1012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc_0,0.058100000000000006,0.0911,0,0.0342,0.09960000000000001,0.009000000000000001,0.006900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000652_0,0.0684,0.08600000000000001,0,0.0217,0.0653,0.0235,0.016800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063a_0,0.06620000000000001,0.0932,0,0.0143,0.07100000000000001,0.0056,0.0047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000097_0,0.0371,0.0511,0,0.2467,0.043300000000000005,0.1336,0.0693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000626_0,0.0758,0.0976,0,0.2436,0.10500000000000001,0.24430000000000002,0.1849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000076_0,0.0466,0.0674,0,0.14905000000000002,0.0446,0.10195,0.0613,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b5_0,0.0388,0.062200000000000005,0,0.31920000000000004,0.0466,0.2139,0.10930000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d_0,0.0347,0.053500000000000006,0,0.0347,0.032100000000000004,0.0253,0.016300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e3_0,0.0648,0.07740000000000001,0,0.085,0.0755,0.031100000000000003,0.0182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835_0,0.034300000000000004,0.0664,0,0.1971,0.049800000000000004,0.1325,0.07690000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2_0,0.15180000000000002,0.19360000000000002,0,0.29600000000000004,0.2421,0.34040000000000004,0.3015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097d_0,0.07300000000000001,0.09910000000000001,0,0.1101,0.0965,0.058300000000000005,0.0317,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097e_0,0.1044,0.15230000000000002,0,0.2995,0.1842,0.3446,0.2771,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8_0,0.0353,0.0713,0,0.021900000000000003,0.0347,0.006150000000000001,0.0044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec_0,0.0833,0.1061,0,0.0597,0.09970000000000001,0.04075,0.03225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000593_0,0.07390000000000001,0.0887,0,0.0229,0.0517,0.011600000000000001,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000597_0,0.07435,0.0907,0,0.0167,0.0492,0.00775,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202_0,0.0684,0.0921,0,0.2952,0.0936,0.2631,0.1772,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f_0,0.0661,0.08080000000000001,0,0.0112,0.039900000000000005,0.0078000000000000005,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cf_0,0.0645,0.09580000000000001,0,0.0393,0.0999,0.0188,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008da_0,0.02715,0.04,0,0.26895,0.0238,0.14055,0.06405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000952_0,0.07485,0.10845,0,0.0513,0.11750000000000001,0.008700000000000001,0.006750000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014e_0,0.07305,0.09405,0,0.2539,0.11005000000000001,0.2917,0.2073,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de_0,0.0436,0.0675,0,0.21330000000000002,0.056100000000000004,0.1343,0.07680000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_0,0.041,0.05790000000000001,0,0.22505000000000003,0.05095,0.184,0.10375000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0_0,0.04585,0.0445,0,0.0258,0.03515,0.025,0.01985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005de_0,0.0671,0.08900000000000001,0,0.22565000000000002,0.1047,0.24895,0.18830000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498_0,0.0284,0.04675,0,0.35400000000000004,0.0269,0.14975,0.06655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c_0,0.0654,0.09730000000000001,0,0.07060000000000001,0.064,0.09720000000000001,0.0692,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d_0,0.08120000000000001,0.10010000000000001,0,0.1413,0.1091,0.1298,0.09230000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb_0,0.0935,0.12510000000000002,0,0.2879,0.12710000000000002,0.2454,0.1829,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_0,0.039900000000000005,0.0685,0,0.35850000000000004,0.059800000000000006,0.21050000000000002,0.12430000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224_0,0.0839,0.10840000000000001,0,0.0221,0.0723,0.0082,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f_0,0.06380000000000001,0.08120000000000001,0,0.0105,0.0422,0.0076,0.0063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc_0,0.0694,0.08510000000000001,0,0.0097,0.0466,0.0063,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000138_0,0.08,0.10235000000000001,0,0.227,0.1287,0.29285000000000005,0.2278,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4_0,0.0597,0.07400000000000001,0,0.0079,0.029,0.0057,0.005200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da_0,0.07250000000000001,0.0852,0,0.012100000000000001,0.052500000000000005,0.007200000000000001,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe_0,0.044500000000000005,0.0907,0,0.09430000000000001,0.050100000000000006,0.0388,0.0221,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a5_0,0.04465,0.08470000000000001,0,0.34065,0.06915,0.22865000000000002,0.1422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b5_0,0.0779,0.11130000000000001,0,0.0597,0.0999,0.0492,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8_0,0.026050000000000004,0.0572,0,0.30285,0.04115,0.19865,0.11335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fa_0,0.06609999999999999,0.07565,0,0.014499999999999999,0.03795,0.008900000000000002,0.0072,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cb_0,0.0718,0.0852,0,0.012400000000000001,0.0536,0.007200000000000001,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000635_0,0.0648,0.0916,0,0.0145,0.0565,0.007200000000000001,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019a_0,0.0601,0.08560000000000001,0,0.33245,0.08435000000000001,0.23735,0.15245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e7_0,0.020800000000000003,0.038250000000000006,0,0.43855,0.0188,0.1915,0.07700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000270_0,0.07390000000000001,0.09860000000000001,0,0.08120000000000001,0.0952,0.0188,0.014700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a8_0,0.06285,0.07185,0,0.015450000000000002,0.0276,0.00875,0.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061b_0,0.0703,0.1004,0,0.0199,0.08270000000000001,0.006900000000000001,0.0059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000623_0,0.054900000000000004,0.0758,0,0.2757,0.08610000000000001,0.2417,0.167,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c3_0,0.0806,0.10350000000000001,0,0.0219,0.0732,0.0118,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097f_0,0.03175,0.044000000000000004,0,0.0918,0.025300000000000003,0.060700000000000004,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000980_0,0.0858,0.11040000000000001,0,0.1106,0.101,0.0632,0.042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ab_0,0.0707,0.0952,0,0.2516,0.0907,0.1549,0.1236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000858_0,0.0615,0.09820000000000001,0,0.31710000000000005,0.08990000000000001,0.251,0.1575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c1_0,0.058300000000000005,0.0888,0,0.20120000000000002,0.1034,0.24350000000000002,0.1895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090_0,0.06565000000000001,0.07435,0,0.0125,0.0279,0.00795,0.0069,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db_0,0.0565,0.0922,0,0.3561,0.0877,0.261,0.1582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_0,0.0477,0.0917,0,0.008,0.0601,0.0063,0.0074,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c2_0,0.08310000000000001,0.0946,0,0.2802,0.09820000000000001,0.24680000000000002,0.18780000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000143_0,0.07590000000000001,0.09050000000000001,0,0.0137,0.0473,0.009000000000000001,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026b_0,0.0717,0.08800000000000001,0,0.0137,0.0463,0.008700000000000001,0.008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608_0,0.0644,0.08320000000000001,0,0.0181,0.0597,0.008,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008db_0,0.056650000000000006,0.07730000000000001,0,0.23595,0.09925,0.2579,0.19955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f1_0,0.0805,0.08070000000000001,0,0.0247,0.0332,0.014400000000000001,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e_0,0.043500000000000004,0.0658,0,0.32330000000000003,0.08220000000000001,0.3074,0.21810000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000875_0,0.0494,0.07500000000000001,0,0.31065,0.05735,0.1804,0.10755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027_0,0.044000000000000004,0.0688,0,0.2917,0.0594,0.2078,0.1159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000eb_0,0.07930000000000001,0.07649999999999998,0,0.0261,0.0328,0.0135,0.0076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000106_0,0.0352,0.06430000000000001,0,0.11850000000000001,0.0473,0.0741,0.053000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065c_0,0.0907,0.11030000000000001,0,0.0315,0.0689,0.010700000000000001,0.0076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000272_0,0.07250000000000001,0.1038,0,0.24710000000000001,0.1153,0.23900000000000002,0.16240000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b8_0,0.07830000000000001,0.0966,0,0.0181,0.0733,0.008700000000000001,0.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cd_0,0.06495000000000001,0.07585,0,0.0155,0.03185,0.009500000000000001,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210_0,0.0785,0.1042,0,0.027600000000000003,0.062200000000000005,0.009600000000000001,0.007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257_0,0.067,0.09230000000000001,0,0.0108,0.0574,0.0066,0.0063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000263_0,0.0925,0.112,0,0.0284,0.07540000000000001,0.010100000000000001,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506_0,0.06385,0.09425,0,0.36885,0.06775,0.22525,0.1405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085c_0,0.07135,0.10470000000000002,0,0.044550000000000006,0.11215,0.010100000000000001,0.00875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241_0,0.0668,0.092,0,0.018000000000000002,0.0597,0.006500000000000001,0.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_0,0.06755,0.09085,0,0.021300000000000003,0.06655,0.03495,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000874_0,0.0758,0.1004,0,0.0398,0.0868,0.008700000000000001,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100_0,0.0419,0.0584,0,0.2987,0.042100000000000005,0.1796,0.096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000600_0,0.0324,0.0533,0,0.2831,0.0485,0.1894,0.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fb_0,0.0119,0.033100000000000004,0,0.3583,0.025900000000000003,0.15760000000000002,0.0758,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b2_0,0.06860000000000001,0.0843,0,0.0181,0.0623,0.0085,0.0064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134_0,0.030100000000000002,0.0557,0,0.2984,0.061200000000000004,0.15030000000000002,0.0912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000223_0,0.0545,0.0718,0,0.20670000000000002,0.066,0.2238,0.1832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000283_0,0.076,0.10400000000000001,0,0.013800000000000002,0.0709,0.0068000000000000005,0.0055000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057f_0,0.0473,0.0712,0,0.2651,0.06960000000000001,0.16190000000000002,0.0883,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a1_0,0.0748,0.0781,0,0.013600000000000001,0.0354,0.0091,0.008700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a32_0,0.06875,0.08465,0,0.176,0.08215,0.1381,0.0922,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094b_0,0.06225,0.0855,0,0.01115,0.04825,0.006,0.005050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010c_0,0.0412,0.0648,0,0.3373,0.0523,0.2301,0.1313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000191_0,0.031200000000000002,0.0524,0,0.36855000000000004,0.0298,0.17975000000000002,0.08765,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059d_0,0.0366,0.06395,0,0.3437,0.055900000000000005,0.23920000000000002,0.1403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000893_0,0.046700000000000005,0.06405,0,0.09005,0.0538,0.083,0.0552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000594_0,0.0551,0.07640000000000001,0,0.1627,0.0995,0.1965,0.1645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d6_0,0.04555,0.07500000000000001,0,0.3024,0.04845000000000001,0.12475000000000001,0.06415,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e3_0,0.07235,0.0806,0,0.08385000000000001,0.0799,0.08470000000000001,0.0621,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000607_0,0.0577,0.09480000000000001,0,0.3781,0.0881,0.3073,0.1802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_0,0.045450000000000004,0.060750000000000005,0,0.1729,0.0713,0.20190000000000002,0.1715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d1_0,0.0743,0.0984,0,0.020900000000000002,0.07010000000000001,0.0097,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_0,0.0685,0.1023,0,0.37120000000000003,0.08750000000000001,0.2159,0.1386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f_0,0.0517,0.06910000000000001,0,0.31980000000000003,0.0685,0.23950000000000002,0.1306,"{""type"":""MultiPoint"",""coordinates"":[]}"
