system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000185_0,0.056100000000000004,0.077,0,0.3302,0.07250000000000001,0.2029,0.117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a5_0,0.0872,0.0979,0,0.022000000000000002,0.0551,0.0213,0.019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e7_0,0.0951,0.09665000000000001,0,0.34955,0.07755000000000001,0.27970000000000006,0.2188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f3_0,0.0956,0.1264,0,0.0397,0.1051,0.0217,0.0207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a25_0,0.0903,0.1145,0,0.0391,0.08800000000000001,0.0204,0.0132,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089d_0,0.051300000000000005,0.08360000000000001,0,0.094,0.0693,0.0362,0.021500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_0,0.05995,0.0945,0,0.0713,0.07675000000000001,0.03950000000000001,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c4_0,0.0965,0.12200000000000001,0,0.2489,0.1337,0.20800000000000002,0.16820000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d7_0,0.0975,0.12415,0,0.03435,0.07655,0.0256,0.020300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000645_0,0.07075000000000001,0.089,0,0.26865000000000006,0.10075,0.28065,0.19485000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000894_0,0.06275,0.0983,0,0.25655,0.09230000000000001,0.15080000000000002,0.08045,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3_0,0.0551,0.07730000000000001,0,0.12965,0.06635,0.09225,0.05235000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310_0,0.0912,0.11960000000000001,0,0.0609,0.0873,0.0325,0.024200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000903_0,0.054400000000000004,0.0766,0,0.11370000000000001,0.056900000000000006,0.08420000000000001,0.049800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5_0,0.034300000000000004,0.0506,0,0.24000000000000002,0.035300000000000005,0.11,0.059000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_0,0.0826,0.1125,0,0.025500000000000002,0.079,0.0158,0.0122,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247_0,0.0838,0.1015,0,0.09475,0.09255,0.0706,0.04895000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000662_0,0.0777,0.1174,0,0.37360000000000004,0.1409,0.3886,0.2936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085a_0,0.035,0.0523,0,0.09330000000000001,0.038700000000000005,0.057300000000000004,0.0375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f_0,0.040900000000000006,0.06205000000000001,0,0.3552,0.04795,0.2106,0.11680000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832_0,0.0488,0.07145,0,0.1858,0.06130000000000001,0.11635000000000001,0.07305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4a_0,0.07400000000000001,0.1022,0,0.25320000000000004,0.1018,0.2642,0.1806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed_0,0.09330000000000001,0.119,0,0.02595,0.0897,0.023600000000000003,0.02255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562_0,0.04705,0.0767,0,0.3739,0.04865,0.10930000000000001,0.05235000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fd_0,0.09895000000000001,0.11380000000000001,0,0.19870000000000002,0.13340000000000002,0.20445000000000002,0.18005000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168_0,0.0601,0.07250000000000001,0,0.02565,0.05675000000000001,0.0177,0.016800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008cb_0,0.08410000000000001,0.112,0,0.0477,0.1017,0.0273,0.0182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3_0,0.05195,0.07815,0,0.3945,0.05840000000000001,0.19,0.09005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203_0,0.060250000000000005,0.09415000000000001,0,0.33725000000000005,0.08395,0.26735000000000003,0.1602,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e_0,0.0432,0.0531,0,0.0799,0.041600000000000005,0.057,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,0.058600000000000006,0.0891,0,0.43310000000000004,0.0608,0.2265,0.1114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000684_0,0.09480000000000001,0.1396,0,0.38165000000000004,0.13275,0.3437,0.2461,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a1_0,0.08700000000000001,0.12300000000000001,0,0.0523,0.09330000000000001,0.015000000000000001,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a2_0,0.08574999999999999,0.1172,0,0.026250000000000002,0.0862,0.01205,0.00945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016a_0,0.0589,0.0731,0,0.020300000000000002,0.0453,0.0212,0.016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332_0,0.1063,0.1258,0,0.0682,0.1062,0.046,0.0409,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000940_0,0.04425,0.06440000000000001,0,0.3068,0.0543,0.18675000000000003,0.10605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000629_0,0.07025,0.0947,0,0.1396,0.09085,0.12580000000000002,0.081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000650_0,0.0756,0.0902,0,0.0422,0.0579,0.032600000000000004,0.027700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a3_0,0.0898,0.1111,0,0.0332,0.0785,0.021,0.0199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a21_0,0.083,0.10435,0,0.014350000000000002,0.059050000000000005,0.007600000000000001,0.007300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001dc_0,0.0698,0.0806,0,0.155,0.0787,0.1072,0.0697,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064d_0,0.07425000000000001,0.09745000000000001,0,0.015500000000000002,0.052000000000000005,0.0066500000000000005,0.00515,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035f_0,0.1288,0.1479,0,0.083,0.13520000000000001,0.0631,0.0611,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005db_0,0.0625,0.095,0,0.24035,0.10035000000000001,0.21960000000000002,0.14785,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d9_0,0.0315,0.0471,0,0.3683,0.029500000000000002,0.1312,0.0517,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008d_0,0.049300000000000004,0.062400000000000004,0,0.34390000000000004,0.0381,0.1514,0.0655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016d_0,0.04575,0.07690000000000001,0,0.1318,0.05740000000000001,0.08465,0.0521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000293_0,0.08035,0.1008,0,0.0345,0.06995,0.017550000000000003,0.0134,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c7_0,0.0956,0.12645,0,0.0379,0.09755,0.012400000000000001,0.011000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e4_0,0.09340000000000001,0.1241,0,0.0594,0.09770000000000001,0.030100000000000002,0.0252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000916_0,0.062150000000000004,0.0772,0,0.013250000000000001,0.04215000000000001,0.014,0.0135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c6_0,0.0616,0.08950000000000001,0,0.0122,0.061500000000000006,0.0099,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214_0,0.0638,0.09204999999999999,0,0.026250000000000002,0.059300000000000005,0.05285000000000001,0.041100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065f_0,0.07145000000000001,0.0941,0,0.014350000000000002,0.058800000000000005,0.0162,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f2_0,0.063,0.0893,0,0.31725000000000003,0.08595,0.261,0.14830000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e_0,0.0865,0.1187,0,0.028650000000000002,0.089,0.01485,0.0128,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6_0,0.07815,0.09325,0,0.017300000000000003,0.051100000000000007,0.01335,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ec_0,0.05385,0.07185,0,0.0685,0.05535,0.0421,0.02635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f1_0,0.057800000000000004,0.07300000000000001,0,0.0639,0.0562,0.039400000000000004,0.025500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ba_0,0.0626,0.0852,0,0.3628,0.08600000000000001,0.2725,0.1655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508_0,0.0472,0.0679,0,0.15360000000000001,0.0521,0.0626,0.0371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_0,0.04455,0.06755,0,0.0653,0.04915,0.047850000000000004,0.030650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000672_0,0.07895,0.11015,0,0.29500000000000004,0.12664999999999998,0.24745,0.1759,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e_0,0.0884,0.1218,0,0.032,0.09580000000000001,0.018000000000000002,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6_0,0.09160000000000001,0.10915,0,0.0524,0.0823,0.0368,0.0307,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b_0,0.0963,0.12505000000000002,0,0.04185,0.10285,0.02445,0.019799999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000621_0,0.06315,0.0849,0,0.01615,0.0557,0.016050000000000002,0.0143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000146_0,0.054650000000000004,0.0748,0,0.26455,0.08085,0.24175000000000002,0.14475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2_0,0.043050000000000005,0.06609999999999999,0,0.11015000000000001,0.06435,0.07075000000000001,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090f_0,0.0658,0.09784999999999999,0,0.09695000000000001,0.07725000000000001,0.0674,0.0492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000938_0,0.0948,0.1165,0,0.038900000000000004,0.08305000000000001,0.018050000000000004,0.011550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000116_0,0.04820000000000001,0.0728,0,0.055650000000000005,0.0553,0.04125,0.029500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae_0,0.0921,0.1097,0,0.048600000000000004,0.0838,0.041600000000000005,0.0362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000175_0,0.06520000000000001,0.0737,0,0.0206,0.046900000000000004,0.018000000000000002,0.0148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000929_0,0.06855,0.08265,0,0.062450000000000006,0.064,0.0679,0.05335,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f_0,0.0468,0.07400000000000001,0,0.24680000000000002,0.0582,0.2484,0.1346,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb_0,0.03945,0.05745,0,0.19625,0.046700000000000005,0.0927,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c2_0,0.07075000000000001,0.08265,0,0.018000000000000002,0.0434,0.008650000000000001,0.00615,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019e_0,0.07390000000000001,0.0844,0,0.0143,0.035,0.0078000000000000005,0.0059,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019d_0,0.07725000000000001,0.0845,0,0.029450000000000004,0.04855,0.02245,0.019200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021d_0,0.0618,0.092,0,0.22945,0.07905000000000001,0.1894,0.10815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000274_0,0.06895000000000001,0.10385,0,0.33830000000000005,0.09665000000000001,0.24205000000000002,0.16575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027d_0,0.0949,0.11370000000000001,0,0.0285,0.0661,0.0193,0.0194,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6_0,0.0876,0.11410000000000001,0,0.1253,0.11570000000000001,0.1242,0.1029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000696_0,0.0857,0.1177,0,0.30360000000000004,0.1165,0.31720000000000004,0.2477,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c1_0,0.10405,0.12775,0,0.04190000000000001,0.09079999999999999,0.02525,0.023150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a24_0,0.0625,0.0804,0,0.02935,0.05105,0.02545,0.0245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000246_0,0.0751,0.1005,0,0.0285,0.062200000000000005,0.031400000000000004,0.0308,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3_0,0.09525,0.11875000000000001,0,0.0316,0.0789,0.0177,0.013850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067c_0,0.0744,0.08555000000000001,0,0.016,0.039900000000000005,0.01235,0.0115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e_0,0.0476,0.0706,0,0.21635000000000001,0.06385,0.12175000000000001,0.07235,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2_0,0.09140000000000001,0.1087,0,0.3075,0.1032,0.20520000000000002,0.1063,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d_0,0.047900000000000005,0.0805,0,0.44035,0.06375,0.24675000000000002,0.13445000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000667_0,0.0741,0.0947,0,0.025500000000000002,0.054700000000000006,0.0193,0.0165,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006af_0,0.0906,0.11120000000000001,0,0.0309,0.067,0.020900000000000002,0.0194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102_0,0.05,0.0719,0,0.1462,0.0621,0.10250000000000001,0.0631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1_0,0.0801,0.1079,0,0.3712,0.1159,0.27660000000000007,0.18345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000285_0,0.0978,0.11630000000000001,0,0.057050000000000003,0.0817,0.0503,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021f_0,0.053200000000000004,0.08170000000000001,0,0.3552,0.0823,0.274,0.1522,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e5_0,0.0839,0.0994,0,0.0181,0.0524,0.0167,0.0146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000282_0,0.0755,0.1038,0,0.23570000000000002,0.1095,0.19090000000000001,0.10400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_0,0.0485,0.0772,0,0.23340000000000002,0.062400000000000004,0.13,0.07390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb_0,0.069,0.08170000000000001,0,0.016300000000000002,0.044000000000000004,0.0083,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000604_0,0.0656,0.1052,0,0.3103,0.1073,0.2843,0.21380000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069d_0,0.08460000000000001,0.0988,0,0.15525,0.10745,0.17255,0.15945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000339_0,0.09960000000000001,0.12940000000000002,0,0.052000000000000005,0.1073,0.0441,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d_0,0.038400000000000004,0.049600000000000005,0,0.3622,0.035300000000000005,0.1666,0.0782,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d5_0,0.0637,0.0844,0,0.17320000000000002,0.0693,0.1102,0.0727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000277_0,0.0443,0.10010000000000001,0,0.4167,0.0523,0.2005,0.1012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc_0,0.0748,0.1068,0,0.2464,0.1029,0.1768,0.1371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000653_0,0.0711,0.0949,0,0.048400000000000006,0.0692,0.0526,0.045700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a28_0,0.047900000000000005,0.060200000000000004,0,0.0132,0.0368,0.008700000000000001,0.006900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a29_0,0.08080000000000001,0.1081,0,0.0315,0.0918,0.0131,0.0108,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fa_0,0.049800000000000004,0.08660000000000001,0,0.3094,0.1071,0.1847,0.10020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0_0,0.0611,0.08215,0,0.201,0.08760000000000001,0.2212,0.14465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000697_0,0.0829,0.11165,0,0.26695,0.1411,0.29090000000000005,0.2325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f1_0,0.054900000000000004,0.0886,0,0.389,0.0567,0.2159,0.10500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021e_0,0.062400000000000004,0.0956,0,0.2787,0.1197,0.2185,0.17830000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5_0,0.08535000000000001,0.1106,0,0.0383,0.0963,0.01175,0.010700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a3_0,0.0863,0.154,0,0.21300000000000002,0.14930000000000002,0.184,0.1527,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067d_0,0.0761,0.09480000000000001,0,0.060700000000000004,0.0829,0.055600000000000004,0.0531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e_0,0.0397,0.0814,0,0.4859,0.039900000000000005,0.22210000000000002,0.1145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f7_0,0.0609,0.0687,0,0.0199,0.0317,0.0126,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c_0,0.0771,0.1148,0,0.0309,0.0872,0.0171,0.014700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068a_0,0.08045,0.09735,0,0.01165,0.051250000000000004,0.00835,0.005900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525_0,0.042300000000000004,0.0663,0,0.2713,0.0575,0.1874,0.10200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000648_0,0.0654,0.09920000000000001,0,0.36460000000000004,0.08560000000000001,0.2662,0.1772,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b8_0,0.09140000000000001,0.10170000000000001,0,0.14645,0.08990000000000001,0.09975,0.0749,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090b_0,0.0668,0.10075,0,0.3357,0.10035,0.24305000000000002,0.13825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000258_0,0.08505000000000001,0.10120000000000001,0,0.0202,0.053750000000000006,0.01235,0.01115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ee_0,0.04000000000000001,0.06495000000000001,0,0.07575000000000001,0.047400000000000005,0.04185,0.02665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000676_0,0.079,0.11660000000000001,0,0.25930000000000003,0.15910000000000002,0.2975,0.24910000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a5_0,0.1396,0.1653,0,0.2582,0.15230000000000002,0.1923,0.1301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000671_0,0.0708,0.1013,0,0.3597,0.09625,0.24385,0.14555,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091f_0,0.044550000000000006,0.07095,0,0.3587,0.05355,0.21500000000000002,0.11805000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8_0,0.08470000000000001,0.1129,0,0.2747,0.1288,0.2616,0.22210000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f_0,0.0431,0.06555,0,0.052000000000000005,0.044700000000000004,0.0427,0.030100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
