system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000003da_0,0.0454,0.0664,1,0.27080000000000004,0.0444,0.0942,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c8_0,0.0429,0.0626,1,0.2477,0.0413,0.08650000000000001,0.0371,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d4_0,0.038400000000000004,0.06445000000000001,1,0.32185,0.039150000000000004,0.11565,0.046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ee_0,0.0432,0.0704,1,0.2179,0.050300000000000004,0.0882,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a41_0,0.07245,0.095,1,0.17770000000000002,0.0834,0.0874,0.0575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec_0,0.056650000000000006,0.07895,1,0.09945000000000001,0.06390000000000001,0.0482,0.02595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f4_0,0.057150000000000006,0.07555,1,0.11945000000000001,0.07365000000000001,0.09240000000000001,0.0649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808_0,0.04905,0.0766,1,0.14500000000000002,0.0526,0.046700000000000005,0.022650000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d_0,0.032,0.0688,1,0.3786,0.033,0.0945,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000427_0,0.0649,0.0944,1,0.06430000000000001,0.0742,0.042800000000000005,0.0296,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_0,0.0476,0.0668,1,0.24650000000000002,0.0456,0.09060000000000001,0.041150000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782_0,0.013900000000000001,0.03405,1,0.28250000000000003,0.014450000000000001,0.0673,0.02545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ea_0,0.057100000000000005,0.08610000000000001,1,0.1456,0.0728,0.069,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041d_0,0.061700000000000005,0.08950000000000001,1,0.04925,0.065,0.026750000000000003,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8_0,0.03195,0.0626,1,0.38705,0.03125,0.08265,0.03125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801_0,0.041,0.06659999999999999,1,0.22820000000000001,0.05,0.1231,0.0712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000811_0,0.07035,0.09835,1,0.09415000000000001,0.0859,0.054150000000000004,0.0382,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f1_0,0.0445,0.06335,1,0.20105,0.045200000000000004,0.05795,0.025300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000416_0,0.0717,0.0983,1,0.11180000000000001,0.10690000000000001,0.1143,0.09730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f0_0,0.035100000000000006,0.0575,1,0.17845,0.039650000000000005,0.10035000000000001,0.0543,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4_0,0.0451,0.0741,1,0.2606,0.0502,0.0915,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000417_0,0.0676,0.09440000000000001,1,0.21585000000000001,0.1014,0.14755000000000001,0.08940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e3_0,0.031900000000000005,0.0477,1,0.2202,0.028800000000000003,0.0548,0.0201,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fa_0,0.0546,0.07725000000000001,1,0.136,0.0641,0.06935000000000001,0.04095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b4_0,0.02935,0.0558,1,0.3622,0.0302,0.08895,0.0324,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000042a_0,0.0792,0.1086,1,0.12490000000000001,0.1046,0.1063,0.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e0_0,0.049,0.07680000000000001,1,0.23900000000000002,0.061700000000000005,0.0921,0.0446,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fa_0,0.0613,0.0918,1,0.1908,0.07060000000000001,0.060700000000000004,0.0246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081f_0,0.08585000000000001,0.11480000000000001,1,0.10005,0.10545,0.0344,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dc_0,0.06565000000000001,0.092,1,0.11430000000000001,0.0827,0.04855,0.02925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009df_0,0.0538,0.07705000000000001,1,0.0211,0.05875,0.008700000000000001,0.00655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000807_0,0.06795000000000001,0.09680000000000001,1,0.030850000000000002,0.0686,0.017300000000000003,0.00775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0a_0,0.0279,0.045700000000000005,1,0.1714,0.037700000000000004,0.0584,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f7_0,0.048,0.0675,1,0.21950000000000003,0.051500000000000004,0.08700000000000001,0.0411,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000411_0,0.0671,0.09230000000000001,1,0.225,0.10700000000000001,0.19890000000000002,0.1527,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8_0,0.024800000000000003,0.042,1,0.2136,0.030100000000000002,0.059300000000000005,0.031200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0b_0,0.0238,0.046650000000000004,1,0.2672,0.02545,0.07440000000000001,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000803_0,0.0755,0.10020000000000001,1,0.21760000000000002,0.09165000000000001,0.1212,0.0817,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007db_0,0.0361,0.0684,1,0.26305,0.05835,0.11180000000000001,0.05935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9_0,0.049350000000000005,0.07100000000000001,1,0.26855,0.04725,0.10445000000000002,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ff_0,0.0534,0.0829,1,0.2783,0.0582,0.1446,0.062200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_0,0.061000000000000006,0.0907,1,0.2245,0.06670000000000001,0.1058,0.061900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000407_0,0.0614,0.0872,1,0.17950000000000002,0.08600000000000001,0.14550000000000002,0.1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0c_0,0.0567,0.08195000000000001,1,0.0792,0.05285,0.02105,0.00875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000814_0,0.0621,0.0857,1,0.053200000000000004,0.0604,0.0427,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d7_0,0.0678,0.09620000000000001,1,0.22390000000000002,0.0926,0.16160000000000002,0.1129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad_0,0.031900000000000005,0.0674,1,0.3699,0.0316,0.0869,0.0329,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003df_0,0.0416,0.0648,1,0.27980000000000005,0.03995,0.08695,0.034550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0d_0,0.07245,0.09765000000000001,1,0.10300000000000001,0.0776,0.04485,0.029800000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ef_0,0.0421,0.06575,1,0.20240000000000002,0.040650000000000006,0.05605,0.024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b1_0,0.03395000000000001,0.0637,1,0.32105,0.03245000000000001,0.08524999999999999,0.031200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5_0,0.040150000000000005,0.06525,1,0.28615,0.03815,0.08675,0.03685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_0,0.031,0.06375,1,0.34505,0.03095,0.09230000000000001,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e2_0,0.04605000000000001,0.0681,1,0.15985,0.04145,0.055,0.025050000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2_0,0.0425,0.0713,1,0.2916,0.045200000000000004,0.1057,0.0534,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ae_0,0.0349,0.06620000000000001,1,0.3302,0.033100000000000004,0.0884,0.0327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000422_0,0.07405,0.1034,1,0.01615,0.0724,0.018000000000000002,0.010950000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be_0,0.03925000000000001,0.0732,1,0.37045,0.036500000000000005,0.0845,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_0,0.0368,0.06380000000000001,1,0.3655,0.0329,0.09680000000000001,0.0366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d7_0,0.054400000000000004,0.0834,1,0.3745,0.0523,0.21230000000000002,0.10279999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000421_0,0.0724,0.1032,1,0.0403,0.0753,0.0159,0.007,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e1_0,0.0417,0.0629,1,0.271,0.0429,0.0893,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f8_0,0.0497,0.0719,1,0.18380000000000002,0.0599,0.0853,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ea_0,0.0431,0.0665,1,0.27340000000000003,0.043000000000000003,0.092,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000428_0,0.07905000000000001,0.1037,1,0.17145,0.0979,0.07795,0.04165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000834_0,0.04185,0.06575,1,0.3159,0.0396,0.09129999999999999,0.04045,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2_0,0.0585,0.08885000000000001,1,0.07795,0.06795000000000001,0.0303,0.01295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0e_0,0.049800000000000004,0.07010000000000001,1,0.1029,0.05550000000000001,0.035,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fc_0,0.056150000000000005,0.08115,1,0.2174,0.0676,0.09685,0.049350000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000806_0,0.05835,0.09129999999999999,1,0.18695,0.09015000000000001,0.09555,0.051750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f9_0,0.0539,0.0736,1,0.18085,0.06035,0.05995,0.0263,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9_0,0.0441,0.0627,1,0.161,0.055,0.1023,0.0584,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bf_0,0.0893,0.11330000000000001,1,0.06705,0.10245000000000001,0.06265000000000001,0.03595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe_0,0.060450000000000004,0.0781,1,0.10495000000000002,0.06470000000000001,0.059250000000000004,0.03205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f_0,0.0625,0.08845,1,0.1285,0.06960000000000001,0.043300000000000005,0.01855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10_0,0.0315,0.052500000000000005,1,0.23950000000000002,0.029,0.07390000000000001,0.0298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000418_0,0.0681,0.0989,1,0.14705000000000001,0.0709,0.0485,0.0208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a11_0,0.06305,0.08470000000000001,1,0.10185,0.0753,0.0718,0.048100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ed_0,0.0517,0.077,1,0.2441,0.0582,0.129,0.06670000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a12_0,0.029949999999999997,0.04870000000000001,1,0.19180000000000003,0.034850000000000006,0.06865,0.03735,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ac_0,0.038400000000000004,0.0625,1,0.2827,0.0397,0.0799,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040c_0,0.0511,0.0747,1,0.0175,0.041800000000000004,0.0135,0.010100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080e_0,0.0668,0.09860000000000001,1,0.029900000000000003,0.0669,0.01835,0.009750000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000818_0,0.07400000000000001,0.09970000000000001,1,0.043000000000000003,0.0854,0.0145,0.0111,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e9_0,0.0392,0.0723,1,0.3578,0.0396,0.0843,0.0296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771_0,0.017300000000000003,0.03515,1,0.29295000000000004,0.01905,0.05740000000000001,0.02085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fb_0,0.0568,0.07930000000000001,1,0.1683,0.0603,0.048400000000000006,0.0244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a13_0,0.0484,0.0854,1,0.37070000000000003,0.06545000000000001,0.23684999999999998,0.1683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a14_0,0.09405,0.116,1,0.12795,0.11145000000000001,0.1005,0.0854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a15_0,0.0292,0.0517,1,0.22690000000000002,0.025400000000000002,0.0645,0.024900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000778_0,0.0193,0.0315,1,0.2119,0.018000000000000002,0.0584,0.031900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9_0,0.0402,0.0727,1,0.3239,0.040100000000000004,0.09570000000000001,0.0366,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081d_0,0.0796,0.10715,1,0.35300000000000004,0.11095,0.2609,0.20565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a16_0,0.027000000000000003,0.0455,1,0.1579,0.032600000000000004,0.0436,0.0228,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007eb_0,0.0513,0.08105000000000001,1,0.1956,0.05595,0.0731,0.03555,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c4_0,0.0303,0.049600000000000005,1,0.21130000000000002,0.0281,0.067,0.025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f0_0,0.0302,0.057800000000000004,1,0.2059,0.0341,0.0935,0.046200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c3_0,0.08555,0.12680000000000002,1,0.1479,0.1403,0.07595,0.052250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040a_0,0.06165,0.08665,1,0.07289999999999999,0.059300000000000005,0.03165,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009de_0,0.05995,0.0892,1,0.059800000000000006,0.0698,0.032,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000426_0,0.0651,0.09345,1,0.02085,0.0604,0.0152,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf_0,0.052500000000000005,0.07995000000000001,1,0.11245000000000001,0.05455,0.03835,0.015050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000822_0,0.09285,0.11430000000000001,1,0.24295,0.11950000000000001,0.18560000000000001,0.14775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000401_0,0.06105,0.08425,1,0.22260000000000002,0.07655,0.12805,0.08545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c0_0,0.07125000000000001,0.10070000000000001,1,0.15505000000000002,0.10845,0.112,0.0779,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d4_0,0.0737,0.0983,1,0.24760000000000001,0.0969,0.1689,0.133,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e0_0,0.0843,0.11270000000000001,1,0.06440000000000001,0.1147,0.0269,0.018550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000410_0,0.0603,0.0844,1,0.1894,0.0683,0.0794,0.0448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c2_0,0.0361,0.060700000000000004,1,0.1321,0.035,0.047,0.020300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e6_0,0.053500000000000006,0.08335000000000001,1,0.08460000000000001,0.06870000000000001,0.0376,0.017550000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080c_0,0.06075,0.0892,1,0.21275,0.06675,0.09770000000000001,0.054650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c8_0,0.077,0.10110000000000001,1,0.19160000000000002,0.1039,0.1738,0.1062,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041c_0,0.0877,0.11370000000000001,1,0.231,0.1252,0.21180000000000002,0.1636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f6_0,0.06920000000000001,0.09905,1,0.1024,0.07505,0.04395,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000405_0,0.0568,0.07060000000000001,1,0.1268,0.0476,0.057600000000000005,0.0275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ed_0,0.042800000000000005,0.060700000000000004,1,0.099,0.0419,0.0364,0.0167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000816_0,0.06640000000000001,0.09240000000000001,1,0.04445,0.06495000000000001,0.0218,0.014100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000402_0,0.05055,0.08015,1,0.31275,0.060450000000000004,0.13275,0.059550000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c6_0,0.0393,0.07390000000000001,1,0.3146,0.0463,0.1318,0.0713,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ba_0,0.08180000000000001,0.11000000000000001,1,0.21815,0.10400000000000001,0.1582,0.10400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041a_0,0.06765,0.0965,1,0.025,0.060450000000000004,0.01085,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000042b_0,0.08130000000000001,0.1047,1,0.11150000000000002,0.1039,0.07785,0.05205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000429_0,0.0779,0.117,1,0.3215,0.1251,0.1965,0.12905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b4_0,0.0345,0.052000000000000005,1,0.19690000000000002,0.0359,0.0574,0.0287,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fd_0,0.0618,0.0863,1,0.08470000000000001,0.0577,0.0379,0.021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080f_0,0.055150000000000005,0.08130000000000001,1,0.2503,0.055150000000000005,0.08080000000000001,0.039150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000385_0,0.0213,0.0337,1,0.2394,0.0216,0.054,0.0256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bc_0,0.0906,0.11660000000000001,1,0.15030000000000002,0.113,0.10700000000000001,0.08270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040f_0,0.06155000000000001,0.0911,1,0.26130000000000003,0.0587,0.0885,0.0364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081c_0,0.08990000000000001,0.12975000000000003,1,0.33645,0.13190000000000002,0.33655,0.2499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ff_0,0.06155,0.08495,1,0.19565,0.07085,0.1056,0.055900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000805_0,0.0736,0.0936,1,0.1661,0.0819,0.1305,0.0664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081e_0,0.06515000000000001,0.09025,1,0.17635,0.0807,0.07944999999999999,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000826_0,0.09015000000000001,0.1057,1,0.0631,0.08675,0.0449,0.043300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000414_0,0.0738,0.093,1,0.1273,0.08020000000000001,0.055400000000000005,0.0304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000810_0,0.06725,0.0888,1,0.1207,0.08100000000000002,0.06815,0.037200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
