system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000007bc_0,0.0383,0.0626,1,0.2306,0.04,0.07649999999999998,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.038400000000000004,0.052500000000000005,1,0.2081,0.0358,0.06570000000000001,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.0385,0.054400000000000004,1,0.25020000000000003,0.0364,0.09960000000000001,0.0437,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.0385,0.060000000000000005,1,0.2912,0.0386,0.10790000000000001,0.0463,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.0388,0.054700000000000006,1,0.3083,0.0349,0.1484,0.06430000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.038900000000000004,0.06960000000000001,1,0.1807,0.0453,0.11220000000000001,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.038900000000000004,0.0557,1,0.3471,0.03395,0.09375,0.03560000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.039,0.056900000000000006,1,0.1464,0.0463,0.0811,0.0509,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.039,0.0618,1,0.20770000000000002,0.0431,0.08660000000000001,0.0346,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.03905,0.05455,1,0.24170000000000003,0.0347,0.08485000000000001,0.03475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.0392,0.061200000000000004,1,0.12430000000000001,0.045700000000000005,0.0415,0.0212,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.03955,0.05895,1,0.15915,0.049100000000000005,0.10650000000000001,0.0582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.0397,0.055400000000000005,1,0.24450000000000002,0.0378,0.10250000000000001,0.0455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.0398,0.0594,1,0.309,0.0379,0.09670000000000001,0.0369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.04,0.06305,1,0.03715,0.04445,0.0325,0.019500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.0402,0.0665,1,0.2215,0.056100000000000004,0.14980000000000002,0.0867,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.0402,0.057600000000000005,1,0.24330000000000002,0.0393,0.10200000000000001,0.0444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.040600000000000004,0.055400000000000005,1,0.2169,0.0349,0.061500000000000006,0.029900000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.040600000000000004,0.062200000000000005,1,0.2059,0.043300000000000005,0.0755,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.040600000000000004,0.058600000000000006,1,0.2336,0.0398,0.09190000000000001,0.036500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.0407,0.061500000000000006,1,0.24380000000000002,0.0396,0.09040000000000001,0.0362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.0407,0.059500000000000004,1,0.22590000000000002,0.0441,0.0945,0.0414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.04085,0.07635,1,0.29675,0.04375,0.1306,0.061500000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.04095,0.05650000000000001,1,0.22870000000000001,0.04135,0.09845000000000001,0.0476,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.041,0.06380000000000001,1,0.4037,0.041,0.167,0.07740000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.0412,0.06810000000000001,1,0.3302,0.0415,0.10740000000000001,0.042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.0412,0.0629,1,0.21280000000000002,0.0414,0.0719,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.0413,0.0641,1,0.33690000000000003,0.035,0.12100000000000001,0.049,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.041800000000000004,0.061000000000000006,1,0.2449,0.041,0.0896,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.041850000000000005,0.067,1,0.2158,0.0706,0.19675,0.12245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.042,0.0603,1,0.22890000000000002,0.0551,0.1434,0.07649999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.042300000000000004,0.061450000000000005,1,0.25515,0.04075,0.09125,0.03835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.042300000000000004,0.0734,1,0.1588,0.0596,0.1023,0.056100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.0424,0.0599,1,0.2371,0.0407,0.0722,0.033299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.042800000000000005,0.0553,1,0.30285,0.03405,0.06655,0.025150000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.043000000000000003,0.0728,1,0.1441,0.061500000000000006,0.126,0.0684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.0431,0.058800000000000005,1,0.2928,0.0362,0.09230000000000001,0.037000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.043300000000000005,0.0787,1,0.049800000000000004,0.0512,0.07060000000000001,0.0476,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.0436,0.06910000000000001,1,0.1751,0.0506,0.032100000000000004,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.0438,0.0497,1,0.29960000000000003,0.0292,0.1052,0.0403,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.0439,0.0586,1,0.20535,0.04685,0.098,0.053250000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.044000000000000004,0.0717,1,0.081,0.0472,0.056600000000000004,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.0442,0.0763,1,0.07970000000000001,0.059000000000000004,0.021500000000000002,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.0443,0.0717,1,0.0252,0.0611,0.0167,0.0128,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.0444,0.0651,1,0.2456,0.046200000000000005,0.07980000000000001,0.031200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.04445,0.066,1,0.29190000000000005,0.03905,0.09905,0.0342,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.044500000000000005,0.0616,1,0.0472,0.0415,0.0443,0.026500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.0448,0.0639,1,0.26480000000000004,0.054900000000000004,0.1295,0.07350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.0448,0.0718,1,0.1496,0.0597,0.0692,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.045000000000000005,0.0668,1,0.3194,0.045200000000000004,0.1236,0.0511,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.045000000000000005,0.0734,1,0.13319999999999999,0.060000000000000005,0.0519,0.0302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.0451,0.06620000000000001,1,0.18205,0.047549999999999995,0.06870000000000001,0.030150000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.0456,0.0719,1,0.1752,0.0722,0.12890000000000001,0.08320000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.04580000000000001,0.06740000000000002,1,0.2119,0.05940000000000001,0.1286,0.0759,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.0459,0.0698,1,0.15380000000000002,0.05550000000000001,0.0815,0.0388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.046200000000000005,0.0766,1,0.14880000000000002,0.056400000000000006,0.0545,0.031100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.0465,0.0655,1,0.0142,0.0376,0.006,0.0049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.04655,0.05750000000000001,1,0.3316,0.0376,0.12175,0.0454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.04675,0.0576,1,0.30565000000000003,0.03615,0.06575,0.022,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.0468,0.06760000000000001,1,0.195,0.0733,0.1968,0.1126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.0468,0.06470000000000001,1,0.1776,0.0533,0.0971,0.0653,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.047,0.07150000000000001,1,0.14200000000000002,0.0637,0.0747,0.046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.0471,0.0771,1,0.045000000000000005,0.0626,0.0193,0.0088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c6_0,0.0472,0.0668,1,0.2669,0.046900000000000004,0.0903,0.0366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.04755,0.06820000000000001,1,0.30710000000000004,0.0476,0.11265,0.04505000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.04765,0.06385,1,0.32305,0.03895,0.10855000000000001,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.0477,0.0582,1,0.1254,0.059800000000000006,0.1296,0.0954,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.04775,0.0568,1,0.21330000000000002,0.04805,0.1363,0.07750000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.0478,0.0626,1,0.31915000000000004,0.03855,0.1073,0.04095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.047850000000000004,0.061900000000000004,1,0.28070000000000006,0.0401,0.09690000000000001,0.0415,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.047850000000000004,0.06845000000000001,1,0.1842,0.0494,0.0678,0.02925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.047900000000000005,0.0729,1,0.182,0.057600000000000005,0.0849,0.0456,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.048,0.07085,1,0.26735,0.044700000000000004,0.07845,0.03545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.04825,0.06570000000000001,1,0.20035000000000003,0.05740000000000001,0.0966,0.0589,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.0483,0.06085,1,0.0772,0.05025,0.10625000000000001,0.07945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.048400000000000006,0.0658,1,0.15360000000000001,0.057600000000000005,0.0695,0.0307,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.048400000000000006,0.0724,1,0.18100000000000002,0.0592,0.0818,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0_0,0.0485,0.0597,1,0.28705,0.041,0.1287,0.06645000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000403_0,0.048600000000000004,0.0741,1,0.1774,0.054700000000000006,0.059800000000000006,0.026000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_0,0.04875,0.0661,1,0.30935,0.03985,0.09215000000000001,0.03595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394_0,0.048850000000000005,0.0616,1,0.3453,0.038,0.10205,0.03545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d3_0,0.04895000000000001,0.06760000000000001,1,0.30315000000000003,0.045200000000000004,0.10855000000000001,0.041800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b9_0,0.049100000000000005,0.077,1,0.1899,0.06380000000000001,0.09530000000000001,0.048,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2_0,0.04915,0.06855,1,0.3049,0.046,0.10975000000000001,0.046200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6_0,0.0492,0.08510000000000001,1,0.0932,0.0473,0.0529,0.031900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8_0,0.0492,0.07540000000000001,1,0.0504,0.0567,0.0383,0.026600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e8_0,0.049350000000000005,0.06595000000000001,1,0.2298,0.03955,0.0753,0.03445000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b8_0,0.04965,0.0706,1,0.31095,0.04805,0.113,0.04645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2_0,0.05,0.06635,1,0.29685000000000006,0.04225,0.0936,0.03415,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040e_0,0.050300000000000004,0.06760000000000001,1,0.1612,0.0577,0.081,0.0472,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7_0,0.0505,0.0733,1,0.22080000000000002,0.056600000000000004,0.09050000000000001,0.043000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f5_0,0.0509,0.0767,1,0.1323,0.0611,0.0357,0.0181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000412_0,0.0509,0.09000000000000001,1,0.0884,0.058300000000000005,0.0477,0.0297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,0.05115,0.06765,1,0.35195,0.0413,0.11785000000000001,0.051100000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767_0,0.0512,0.066,1,0.2275,0.053500000000000006,0.0751,0.0375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3_0,0.0512,0.08270000000000001,1,0.161,0.0584,0.08170000000000001,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cc_0,0.051399999999999994,0.06670000000000001,1,0.152,0.047,0.045700000000000005,0.018600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f_0,0.0516,0.0771,1,0.1691,0.0634,0.08460000000000001,0.046400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804_0,0.052000000000000005,0.09190000000000001,1,0.2626,0.0728,0.2174,0.1331,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b2_0,0.05225,0.07225000000000001,1,0.33230000000000004,0.0421,0.115,0.04505,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe_0,0.0523,0.07185,1,0.43655,0.04195,0.12705,0.0432,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff_0,0.0523,0.08185,1,0.23870000000000002,0.07150000000000001,0.1076,0.061500000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396_0,0.052300000000000006,0.07105,1,0.39490000000000003,0.04275,0.10615000000000001,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ce_0,0.05255,0.07145,1,0.2655,0.0539,0.1031,0.0441,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d9_0,0.0526,0.08,1,0.2006,0.0632,0.169,0.0946,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ec_0,0.052700000000000004,0.0732,1,0.1965,0.0708,0.1408,0.10540000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fe_0,0.052700000000000004,0.0767,1,0.13290000000000002,0.0585,0.051800000000000006,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e1_0,0.052750000000000005,0.06765,1,0.23820000000000002,0.04605000000000001,0.0839,0.03635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784_0,0.0528,0.06970000000000001,1,0.23035,0.05255,0.08835000000000001,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01_0,0.05295,0.07200000000000001,1,0.2431,0.05405,0.098,0.04575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00_0,0.052950000000000004,0.08095,1,0.14845,0.08355000000000001,0.15710000000000002,0.10345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e8_0,0.053000000000000005,0.08850000000000001,1,0.2903,0.0553,0.12190000000000001,0.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02_0,0.053000000000000005,0.06705,1,0.20090000000000002,0.05285,0.07535,0.032100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03_0,0.053000000000000005,0.06795000000000001,1,0.16425,0.0615,0.07015,0.037750000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d2_0,0.05305,0.06135,1,0.25445,0.0425,0.06055000000000001,0.02485,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5_0,0.0533,0.0719,1,0.2536,0.06470000000000001,0.1486,0.0833,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d6_0,0.05335000000000001,0.07165,1,0.14505,0.055400000000000005,0.08020000000000001,0.044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d3_0,0.05355,0.07150000000000001,1,0.34540000000000004,0.045200000000000004,0.10655,0.0411,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c7_0,0.05365,0.0676,1,0.32445,0.04285,0.11380000000000001,0.049,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f0_0,0.0539,0.08130000000000001,1,0.11430000000000001,0.06690000000000002,0.08475,0.06085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_0,0.05395,0.07225000000000001,1,0.28075000000000006,0.0509,0.1086,0.0441,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ec_0,0.05405,0.06995,1,0.32120000000000004,0.045899999999999996,0.09570000000000001,0.03875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812_0,0.054200000000000005,0.08460000000000001,1,0.1553,0.069,0.0733,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dd_0,0.05425000000000001,0.07645,1,0.25265,0.06355000000000001,0.12045,0.06380000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a04_0,0.054400000000000004,0.0726,1,0.22460000000000002,0.056900000000000006,0.1033,0.0511,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a05_0,0.0545,0.0709,1,0.2738,0.051399999999999994,0.09970000000000001,0.043000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06_0,0.0546,0.06575,1,0.23595,0.047450000000000006,0.08165,0.036500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,0.0547,0.06709999999999999,1,0.24525,0.04805,0.1047,0.051500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3_0,0.054700000000000006,0.0695,1,0.1661,0.0644,0.1376,0.08510000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781_0,0.054900000000000004,0.066,1,0.28080000000000005,0.04385,0.0857,0.04005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da_0,0.055,0.0789,1,0.1784,0.0767,0.0998,0.0639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,0.055200000000000006,0.06535,1,0.23925000000000002,0.051500000000000004,0.135,0.0695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a_0,0.0553,0.07,1,0.255,0.04995,0.12775,0.0655,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b_0,0.0553,0.0678,1,0.23465000000000003,0.05235,0.1177,0.06075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009be_0,0.05535,0.06659999999999999,1,0.2068,0.04565,0.07915,0.035750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,0.05550000000000001,0.07420000000000002,1,0.2781,0.05210000000000001,0.10885,0.0446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406_0,0.05550000000000001,0.0883,1,0.0671,0.083,0.015700000000000002,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
