system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000007c4_0,0.048,0.0655,1,0.23585,0.048850000000000005,0.09920000000000001,0.04415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793_0,0.04555000000000001,0.06695000000000001,1,0.30925,0.04415,0.1036,0.04705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795_0,0.03225,0.062150000000000004,1,0.2655,0.0543,0.20230000000000004,0.11685000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09_0,0.0685,0.094,1,0.1342,0.0942,0.0879,0.0611,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815_0,0.0674,0.0845,1,0.11900000000000001,0.082,0.08020000000000001,0.050800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_0,0.048600000000000004,0.06920000000000001,1,0.31345,0.045700000000000005,0.0923,0.04005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000413_0,0.06670000000000001,0.10400000000000001,1,0.2232,0.1058,0.12545,0.07855000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f_0,0.0105,0.0332,1,0.2875,0.0145,0.07005,0.030850000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4_0,0.0673,0.08560000000000001,1,0.1897,0.08470000000000001,0.14650000000000002,0.1097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e4_0,0.05405,0.07750000000000001,1,0.14125000000000001,0.06185,0.06355,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000415_0,0.06695000000000001,0.10325000000000001,1,0.21285,0.11355000000000001,0.1306,0.07905000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dd_0,0.07325000000000001,0.10135,1,0.18680000000000002,0.1021,0.15230000000000002,0.1053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d8_0,0.0489,0.06770000000000001,1,0.24185,0.0529,0.10420000000000001,0.05145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0_0,0.0553,0.0719,1,0.2437,0.0733,0.22840000000000002,0.1496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000424_0,0.0712,0.10425000000000001,1,0.1644,0.10980000000000001,0.14595,0.08945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cf_0,0.0482,0.069,1,0.2773,0.0468,0.108,0.0599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766_0,0.021150000000000002,0.04095,1,0.28345,0.02015,0.0727,0.02885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a52_0,0.09365000000000001,0.09905,1,0.2128,0.08385000000000001,0.14405,0.07900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003da_0,0.04915,0.069,1,0.26139999999999997,0.047850000000000004,0.09110000000000001,0.0403,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c8_0,0.05335,0.07075000000000001,1,0.2269,0.05445,0.10310000000000001,0.05215,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d4_0,0.0473,0.0646,1,0.3062,0.0446,0.0937,0.041,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ee_0,0.051000000000000004,0.069,1,0.22990000000000002,0.0519,0.1095,0.0585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a41_0,0.05235000000000001,0.0706,1,0.17925000000000002,0.05345,0.07065,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec_0,0.05795,0.07665,1,0.1836,0.07265,0.09640000000000001,0.05195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f4_0,0.0635,0.08370000000000001,1,0.1328,0.09050000000000001,0.109,0.0771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808_0,0.06855,0.094,1,0.0643,0.058300000000000005,0.019450000000000002,0.009250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d_0,0.051300000000000005,0.0682,1,0.32580000000000003,0.0398,0.085,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000427_0,0.0693,0.0995,1,0.1046,0.07970000000000001,0.050100000000000006,0.027700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_0,0.0572,0.0728,1,0.1915,0.0589,0.0998,0.0531,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782_0,0.02095,0.0362,1,0.26935,0.0182,0.0635,0.02445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ea_0,0.05695,0.08045000000000001,1,0.21030000000000001,0.07200000000000001,0.11125,0.05885,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041d_0,0.0694,0.092,1,0.0463,0.0733,0.0396,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8_0,0.05645,0.07195,1,0.2989,0.044950000000000004,0.0877,0.036000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801_0,0.0472,0.0761,1,0.1758,0.06960000000000001,0.14600000000000002,0.0916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000811_0,0.06975,0.09065000000000001,1,0.11095,0.07649999999999998,0.0695,0.0445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f1_0,0.05535,0.0771,1,0.20124999999999998,0.06709999999999999,0.0844,0.04265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000416_0,0.08030000000000001,0.09280000000000001,1,0.10650000000000001,0.10010000000000001,0.1135,0.1004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f0_0,0.0386,0.061000000000000006,1,0.12760000000000002,0.054200000000000005,0.0741,0.06570000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4_0,0.05160000000000001,0.07175000000000001,1,0.2449,0.05765000000000001,0.09195,0.03895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000417_0,0.0709,0.0918,1,0.195,0.0937,0.12200000000000001,0.0707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e3_0,0.06675,0.09695000000000001,1,0.17595,0.06345,0.07175000000000001,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fa_0,0.0594,0.0814,1,0.1804,0.0858,0.1075,0.06960000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b4_0,0.04045,0.06540000000000001,1,0.3689,0.03475,0.08945,0.03405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000042a_0,0.08660000000000001,0.1136,1,0.134,0.1165,0.1194,0.1058,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e0_0,0.0526,0.0724,1,0.22610000000000002,0.0623,0.1012,0.0509,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fa_0,0.06685,0.0892,1,0.2137,0.0736,0.09834999999999999,0.050600000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081f_0,0.0785,0.1061,1,0.11270000000000001,0.0995,0.0708,0.0434,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dc_0,0.068,0.09240000000000001,1,0.11570000000000001,0.0687,0.0849,0.0599,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009df_0,0.06765,0.0971,1,0.0779,0.09085000000000001,0.04650000000000001,0.02935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000807_0,0.0716,0.0964,1,0.0388,0.06910000000000001,0.0269,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0a_0,0.054900000000000004,0.06535,1,0.2204,0.0538,0.08485000000000001,0.046150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f7_0,0.060000000000000005,0.0771,1,0.20170000000000002,0.0712,0.1061,0.057800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000411_0,0.07125000000000001,0.1086,1,0.21185,0.1269,0.2137,0.17065000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8_0,0.035500000000000004,0.0506,1,0.1826,0.0437,0.09620000000000001,0.056600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0b_0,0.027500000000000004,0.049,1,0.23010000000000003,0.0337,0.0785,0.03735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000803_0,0.0685,0.08710000000000001,1,0.231,0.0748,0.1143,0.07490000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007db_0,0.0354,0.0629,1,0.24835000000000002,0.0505,0.12295,0.0736,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9_0,0.05745,0.07035,1,0.23925000000000002,0.054950000000000006,0.1067,0.05195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ff_0,0.0545,0.07780000000000001,1,0.2636,0.0596,0.11910000000000001,0.060200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_0,0.061500000000000006,0.07845,1,0.2177,0.06925,0.1273,0.07270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000407_0,0.07010000000000001,0.09875,1,0.16050000000000003,0.10200000000000001,0.17300000000000001,0.12710000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0c_0,0.0455,0.0655,1,0.0558,0.0458,0.0201,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000814_0,0.05965000000000001,0.08560000000000001,1,0.0415,0.057300000000000004,0.033299999999999996,0.02175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d7_0,0.0646,0.0994,1,0.215,0.0935,0.1549,0.1115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad_0,0.0558,0.0733,1,0.3237,0.0448,0.0896,0.03270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003df_0,0.0488,0.0702,1,0.25370000000000004,0.054900000000000004,0.09580000000000001,0.047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0d_0,0.0646,0.0844,1,0.055900000000000005,0.0522,0.027700000000000002,0.0146,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ef_0,0.06865,0.08460000000000001,1,0.1946,0.0641,0.07289999999999999,0.0348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b1_0,0.0567,0.0727,1,0.27495,0.04765,0.08650000000000001,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5_0,0.055600000000000004,0.0782,1,0.32430000000000003,0.049300000000000004,0.0872,0.034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_0,0.0524,0.0737,1,0.3054,0.0451,0.0859,0.033600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e2_0,0.056100000000000004,0.07550000000000001,1,0.1756,0.0637,0.06975,0.03495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2_0,0.060250000000000005,0.0796,1,0.25695,0.05935,0.11825000000000001,0.0627,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ae_0,0.05815,0.0758,1,0.28680000000000005,0.048600000000000004,0.0884,0.03845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000422_0,0.0767,0.10400000000000001,1,0.028200000000000003,0.0663,0.027700000000000002,0.012100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be_0,0.059000000000000004,0.07565,1,0.30385,0.04865,0.08835000000000001,0.03295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_0,0.05425000000000001,0.06695000000000001,1,0.33535000000000004,0.04095,0.084,0.03415,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d7_0,0.06535,0.0786,1,0.23975000000000002,0.06465,0.1789,0.10285000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000421_0,0.07955000000000001,0.10805000000000001,1,0.14605,0.10475000000000001,0.10125,0.05445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e1_0,0.0519,0.0707,1,0.2586,0.0521,0.0961,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f8_0,0.06435,0.07905000000000001,1,0.17485,0.07615,0.10145000000000001,0.05815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ea_0,0.049300000000000004,0.06670000000000001,1,0.2626,0.046,0.09720000000000001,0.0443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000428_0,0.0764,0.10445,1,0.1572,0.09945000000000001,0.11445,0.06605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000834_0,0.055200000000000006,0.07400000000000001,1,0.2651,0.052700000000000004,0.0889,0.043000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2_0,0.065,0.09455000000000001,1,0.16765000000000002,0.0927,0.10095,0.0541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0e_0,0.062200000000000005,0.07885,1,0.13040000000000002,0.0671,0.06025,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fc_0,0.060000000000000005,0.08005000000000001,1,0.22165,0.07314999999999999,0.11395,0.05890000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000806_0,0.06475,0.09955,1,0.19595,0.1004,0.1408,0.08080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f9_0,0.061900000000000004,0.08245,1,0.21334999999999998,0.07685,0.10215,0.051750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9_0,0.057100000000000005,0.0634,1,0.1396,0.0599,0.0889,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bf_0,0.07744999999999999,0.1013,1,0.13125,0.10400000000000001,0.07750000000000001,0.0442,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe_0,0.0618,0.07385,1,0.1696,0.0674,0.10215,0.06455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f_0,0.061700000000000005,0.08950000000000001,1,0.2136,0.0752,0.0857,0.0373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10_0,0.0594,0.0842,1,0.24370000000000003,0.0742,0.0918,0.0412,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000418_0,0.062200000000000005,0.0908,1,0.22080000000000002,0.0799,0.1066,0.05550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a11_0,0.060050000000000006,0.0819,1,0.10225000000000001,0.06520000000000001,0.08020000000000001,0.051250000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ed_0,0.054000000000000006,0.08015,1,0.21845000000000003,0.06705,0.12825000000000003,0.0699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a12_0,0.055400000000000005,0.0644,1,0.1368,0.0531,0.0658,0.0413,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ac_0,0.04265000000000001,0.0597,1,0.27255,0.03900000000000001,0.08030000000000001,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040c_0,0.0599,0.08895,1,0.024550000000000002,0.05645,0.01455,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080e_0,0.0563,0.0751,1,0.037200000000000004,0.0504,0.0198,0.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000818_0,0.08395,0.10980000000000001,1,0.1452,0.10765,0.10105,0.0585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e9_0,0.0629,0.08395,1,0.35215,0.056650000000000006,0.09485,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771_0,0.019250000000000003,0.034,1,0.26670000000000005,0.017050000000000003,0.058800000000000005,0.022850000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fb_0,0.06659999999999999,0.0852,1,0.1812,0.0762,0.0867,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a13_0,0.0675,0.10500000000000001,1,0.32020000000000004,0.12565,0.28005,0.2139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a14_0,0.07550000000000001,0.095,1,0.11855000000000002,0.0932,0.09695000000000001,0.0689,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a15_0,0.0837,0.0937,1,0.19425,0.07350000000000001,0.0859,0.039850000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000778_0,0.022600000000000002,0.033800000000000004,1,0.19870000000000002,0.019700000000000002,0.05255,0.02325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9_0,0.0616,0.077,1,0.24020000000000002,0.0548,0.0993,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081d_0,0.0922,0.10625000000000001,1,0.30885,0.1004,0.23485,0.18930000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a16_0,0.031,0.0436,1,0.1416,0.0383,0.0664,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007eb_0,0.06875,0.0942,1,0.15585,0.07275000000000001,0.06435,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c4_0,0.11900000000000001,0.1253,1,0.18730000000000002,0.1063,0.0951,0.046700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f0_0,0.030150000000000003,0.058550000000000005,1,0.10845,0.04055,0.0758,0.047200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c3_0,0.0698,0.10755,1,0.07315,0.10745000000000002,0.022900000000000004,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040a_0,0.07535,0.0978,1,0.16655000000000003,0.10085,0.09834999999999999,0.054000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009de_0,0.07100000000000001,0.098,1,0.17220000000000002,0.10415,0.0918,0.0489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000426_0,0.07390000000000001,0.10120000000000001,1,0.0305,0.06790000000000002,0.02585,0.01595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf_0,0.0751,0.0959,1,0.0902,0.07590000000000001,0.0506,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000822_0,0.11,0.1333,1,0.19310000000000002,0.1393,0.1938,0.1577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000401_0,0.06445000000000001,0.085,1,0.15750000000000003,0.0842,0.12495,0.08605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c0_0,0.07320000000000002,0.10735,1,0.13505,0.11715,0.12605,0.085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d4_0,0.09580000000000001,0.1101,1,0.22890000000000002,0.1041,0.16160000000000002,0.1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e0_0,0.08130000000000001,0.10550000000000001,1,0.07320000000000002,0.11125,0.0522,0.03695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000410_0,0.06435,0.0912,1,0.18015000000000003,0.08355000000000001,0.094,0.054000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c2_0,0.08765,0.09535,1,0.1489,0.0769,0.0833,0.0466,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e6_0,0.04865,0.0716,1,0.1018,0.0509,0.031,0.0156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080c_0,0.0668,0.08925,1,0.19690000000000002,0.0825,0.11674999999999999,0.06595000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c8_0,0.0726,0.0945,1,0.1716,0.1062,0.1738,0.1221,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041c_0,0.0797,0.09920000000000001,1,0.19615,0.11615,0.1953,0.1509,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f6_0,0.0585,0.0823,1,0.1254,0.07200000000000001,0.0649,0.038400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000405_0,0.0597,0.0767,1,0.13870000000000002,0.0567,0.0641,0.032100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ed_0,0.06659999999999999,0.0852,1,0.10520000000000002,0.07154999999999999,0.054000000000000006,0.02975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000816_0,0.0776,0.10245000000000001,1,0.15150000000000002,0.1077,0.0804,0.04585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000402_0,0.06960000000000001,0.0918,1,0.2177,0.0834,0.1285,0.0746,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c6_0,0.06925,0.0892,1,0.3269,0.06455,0.1405,0.07750000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ba_0,0.09430000000000001,0.1218,1,0.2127,0.1359,0.2082,0.15330000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
